-0,1946163638798583	0,8765357731754657
1,7115584243153417	0,9754185165235122
-1,7170063184474502	-0,0515457570859832
0,7638527208334484	-0,3214289746405276
-0,9297562644370133	0,1103169862003477
0,9632563436588542	0,4845939527491622
-1,2687255243777782	-0,4704403704611776
-1,7378947639324007	-1,0216193588533748
-0,9772814697424593	-1,143272353717193
-0,9473017838503441	-0,7553138908820776
-0,8568865865990243	-1,4830255488401398
-0,2852198175475228	0,8843469266286392
0,9865011990258005	-0,1138718305606577
0,751014273689767	-0,3540006685392654
-0,5766896521714372	0,155264326055037
-1,6985633298459009	-1,5845594387098145
-0,7326861747665058	0,5033572853188413
-1,1313258236256463	-1,0380229738275593
0,6065694418416491	-0,4255817151279626
-0,4547616513358981	0,3405429595969204
0,3617817622339808	-0,8330065015824424
0,7031337793410889	-0,6210730228469421
-0,0090899658112999	0,9386531110450271
-0,0284480384154875	1,5634416369865316
-1,8381600061821506	-1,427546997023897
0,399054856486841	-0,6075329069260553
-1,1044564394508338	-0,4927972694306869
0,5721417452202626	-0,6688904109573197
-1,4472950290699764	-1,7387977786547784
-1,2495498202904294	-1,7085029672791454
-1,6245574646729577	1,7342490816616427
-0,6144304658791536	0,1564068371749756
-1,5317496776284587	-0,5051237742672177
1,2334537090340563	0,6432347916285132
1,4415100401191923	0,7801985694557966
-0,5090153957409971	0,5300510441261886
0,9525641077934479	0,6913575863773535
-0,6092602182716544	0,7836150212326959
0,4555544446988121	-0,8175391937121534
-0,2293987744354683	0,3161351738069675
-1,2554406647813146	-1,9018870010520255
-0,9313171316838634	-0,6936762487806423
1,085691429666642	0,2198961292212396
-1,3277134628041103	-0,5593957897778763
-1,8271989528218264	-0,3381251157529361
0,8124945522270051	0,6014224508532675
1,106038827898489	0,864985250372644
0,8466976807291056	-0,2930618708370362
0,4050971949449157	-0,6942935963377752
-0,1273153270375037	0,6859729444490044
0,4652101690403825	-0,634607588962522
0,7250133967986887	-0,4111195966097756
0,837926563084743	-0,314368463193032
0,9883622290742303	-0,0534191315414784
1,0601142197608395	0,5531588568176791
1,3444129405561376	0,486005718001108
-0,0701693002240007	0,767418903031196
-0,580054676392927	0,2571542790154567
1,6695663999256274	0,8706904003250572
1,2524203481961425	0,577771967930955
-1,5518222560102926	-1,3008641608866789
-0,6327168626393441	0,1989230231808374
-0,9060477125054269	0,2423990296312822
-1,6838652432514642	-0,544295515703834
-0,8383355426010539	0,1891294143508204
-1,938269298932839	-1,0725493948965519
-1,4291991074525998	-1,0752229491835386
0,6097181321846387	-0,4796052860643043
1,19911284548231	0,3797163260046866
-0,3617282287927042	0,1771458567804819
-1,7036515072049758	-0,015348762941235
0,2004055433885247	-0,8987874306637983
0,6952891631766587	-0,3069688989034756
1,5076319488697192	0,5104849416939075
1,0258322522833896	0,4956108075926206
-0,8756811015400814	-0,7576775825754613
0,4883492666298967	-0,582357489345388
-0,9634724563277385	-1,615260291266549
-0,6048984626403519	0,2475579934402767
-1,0976516268968834	-0,584461358976981
-1,1270249215062593	-1,3305362917926784
-1,6436232125047017	-1,4842554533626064
0,3375349172704603	-0,6738756860852517
0,6846576856630129	-0,6910916071118804
-1,1663641459534484	-0,5846985286870225
-0,1111680760447962	0,3997294624606775
0,5754420205202296	0,8766880224906364
-0,5819747559083324	0,032614152175558
-0,4390283950195	0,0584558264822185
1,1807106203950142	0,9895617380409674
-0,9589973367555991	-1,6821071482924101
-0,3080468740676994	0,7145034209032033
0,4373326548711467	-0,8279986723315407
1,396748803022264	0,6805670273983516
-1,5014265051063405	-0,2494385624709762
1,508847820484809	0,8320417421892982
-1,978514907281778	-0,4329249383921222
-1,0813685914441669	-1,2153804562329218
-0,2458250430064034	0,1967304950834418
-0,5667648055514756	0,6978339213877764
0,7498353539435338	-0,3825398578913821
0,4444119918829571	-0,7821491587825978
0,516963512571163	0,868372127704135
0,9016494256345731	0,8675160648831074
-0,6698769139699619	0,3087287426834916
-0,2394672507558413	0,1547050660974912
-0,3527862756058735	0,4166460842744344
1,1911788688796041	-1,056526905248399
0,2245007300359116	-0,966520880821
-1,0169928395434702	-0,8526994669013268
-0,3380331488901223	0,16478017757121
-0,4435125676299377	0,1145119886565382
0,857377512704011	-0,3992178486834901
-1,7488815089138199	-0,7531718091886566
-1,5112407570280744	0,1471525040680078
-1,3705749087147416	-1,104532433908457
-1,3844111515539441	-0,9410360723410274
1,495619736676295	0,7865321736479773
0,3402244331988977	-0,7856549143041904
0,9242513150084728	0,6131655661627483
0,958810092380477	-0,0908785878056358
0,7738443441701538	-0,5545985103839038
0,6308249085905412	-0,4678504412208326
0,9478270841647917	0,3891473849307105
-0,3679214079120726	0,8371322751204103
0,9028192764097692	0,6598342552361618
-1,562477823113152	-0,2206804895420668
-0,6493309065384216	-1,6003939047276403
1,4988972519161896	0,6042775387779924
0,6046144522482769	-0,6765686333154604
0,5084346192960746	-0,5615908811276945
-0,4618801809187162	0,7627099579088886
-0,2353057646774378	0,4526676844011666
0,9663754365695875	0,668589775527086
-0,2005963220722324	-1,0663649890169398
-0,568071077301336	0,1884475670318408
-0,1564123569852476	0,1077664731555221
-0,9066717720767813	0,0395537374127055
-0,378260974939972	-1,3247456683608905
-0,4203980893633146	-1,2280708610057505
1,4517397084144668	0,7646077254692764
-0,0273313018587491	0,4800306943526
0,620883598146922	0,9701662265474208
0,7000682959756505	-0,523060084164806
0,9081851796621173	-0,3291545690933291
1,0498493279891932	0,5293858077134502
-0,718736979321578	0,6155474668802131
0,6690935167674749	1,9128303257732953
1,8893540522845127	0,9052314017248364
0,9534136404515099	-0,277149857969731
0,7099879350123207	-0,3150153111624949
-1,3574164539945623	-0,7798811680208135
-1,8409125613187427	-0,1389337551188713
-1,5530584340982354	1,2137222646207557
-0,6901771001252294	-1,5722173492681806
-0,8631510774058272	0,2536015998621712
-0,7505888642853442	-1,4600541860980107
-1,6748149816663802	-0,7040955337105956
-0,7202341757772764	0,3519241480638585
0,233264704545962	-0,8400550970014549
-0,2078727592283844	0,8382807938456365
0,2719569674397732	1,892032447656294
-1,9658943112010965	-1,4647526717505248
-1,5136481197313734	-1,613579560578872
1,4245557395976185	0,8555203619799246
-0,9323352332293897	0,1849126672774386
-0,1467894541741417	0,6148749826769093
-0,1102117117599393	0,3926122874201583
-0,1930499180845949	-0,3630210236173619
-1,465341569704142	-0,6154859077224372
0,705620418392307	-0,4681510656183582
0,4263046230922978	-0,7878607712462092
-0,316922293673559	0,1636676221809898
-0,4090208625688234	-1,2947935955657575
-1,0234110967312158	-1,672274870144193
0,8721461884452877	0,6022007023934431
1,1099889632243642	0,7882765154361152
0,7919542568186703	-0,5279616363322068
-1,717034949704125	-1,464683989331927
1,5195570535941545	0,9870798096179376
-1,5020542801406442	-1,3306351386980293
1,386274504803888	0,6960899471582286
-1,4192000437230776	-0,9470998177609359
-0,7418964060883518	0,3959467402396144
-0,3271421948557053	0,7179155377573244
-1,9039910165129936	-1,8498067544105403
-1,4314073974818076	-1,2982153043765767
-0,7334659542013714	0,5703705486801872
-0,7469638985711883	0,1572363153593331
-1,1615196263840404	-0,6637143083257016
-1,370024910029144	-1,3502273653239656
1,729118133461407	-1,3029755445188382
-0,5332328085459297	-1,2774762142460345
0,5059407003009885	-1,901845189695429
-1,2310509944653811	-0,8214188245429529
0,906308773323763	-0,158145131278937
-0,8890303835528277	0,3337913058591236
1,228205425902006	0,8469339542063773
-1,675004651105462	-1,2694973149411202
0,7476998121908525	-0,4653893291919422
1,163899704053653	0,7491866808010786
0,853527308400908	-0,3611211569369637
-0,0273584651510369	0,4493477323107286
-1,3302575530186185	-0,2710942730491138
-1,2563834018108144	-1,1877935726996318
-1,6063565502026789	-0,7213142102983394
1,07585662063101	0,6345295888484802
0,7455319683833791	0,6686805553524526
-0,3457309707869185	0,3267715962356953
0,4496909469334813	-0,6307901794065147
-0,7603859775782389	-0,7712223911829664
1,4377785565859762	-0,7815510345848082
0,7844559445493721	0,6404689938951978
1,0671668201990094	0,2260219676001969
0,5849690216694861	-0,4299429858121652
-1,0756932930864491	-1,7399944286751086
0,4097966479399899	-0,7158811473102554
0,745900200395479	0,7080567206855276
-0,4161798094922317	0,0197806712522125
-1,0496075834478464	-0,1615598808991984
0,5724262615442515	-0,522290204309731
-0,5326930319010131	0,0607017886387239
0,7614175983436041	-0,5710250890699794
-0,822621860796464	0,3083832613939551
0,9369905245268008	0,6786029150887727
-1,8168424354800865	-0,8960970906269681
-1,4084034562775392	-1,3983414599820247
0,7451943812926178	-0,4536497252564213
1,0639298676325457	0,5847592971842814
1,2651635405612625	0,7368424564200944
-1,0660013085651028	-1,1808693344115322
0,966878402258846	-0,0733138412375075
-0,7955731974368272	-0,6702602388271545
1,797921726507488	0,8178824619712073
-0,5815609111596867	-1,2784818458778464
0,1381915505699776	-0,9177486295925713
0,6004839621015745	-0,4352490353121625
1,805462597805458	0,8432550181364821
-0,3981851699652608	0,0565403624771033
1,2543752373420285	0,3115320322017874
0,2293599308215791	-0,8287265292044759
0,078855009111401	-0,9596200438354295
-1,8697221727836628	-1,285144622384717
-1,852094765799992	-1,8632845017573452
0,3372384878392536	-0,689840187331161
-0,3086587739429189	0,1325326902860627
-1,1766066104391122	-1,3896284773433576
-1,8201426948692245	-0,7289565477564746
-1,5147846943463739	-1,9342692882619548
1,8097160862006243	0,2275953437465561
0,3230109021812586	-0,7494267624639614
-1,363219366145603	-1,8758075695556446
-0,7749584796646245	-0,6707496702849819
-0,734926509358148	1,8240890048179135
0,1659900142518327	-0,9250671950325348
-1,5868375355930164	-1,106626937879269
-0,769499052486963	0,3234396029271219
-1,6515414303799398	-1,5686738619568918
-0,1613607693932381	0,7622972991526245
0,7954407328855023	0,9124979702427646
1,6969976253862398	0,8919345126617868
1,5886542439183633	0,961788609469843
-0,2105275861431225	0,7747945854928364
-0,1540234828151886	0,8230919293402078
1,0140426231041721	0,3697710085902721
0,0080714974130285	1,7263870329421782
0,832858520298719	-0,2337001308617639
-1,560049034088942	-1,1546395493524444
1,0196301732133746	0,7337297757644514
-0,3704725707142493	0,6656439360978851
1,3544077859589323	-0,0871423283035956
-1,658951893778756	-0,2177222218702118
-0,3319468906765172	-1,0785570282182575
-1,371412240213469	-1,255047646639189
-0,2733496117881102	0,1502308489737229
0,7022969653796853	-0,6160069015515217
-0,5092835873838916	0,1441221160294073
-1,9723382179966118	1,7510008720705423
-0,2562641783222818	0,8484052475087964
0,720035691108482	-0,6090493572973005
-0,729485298822325	0,477195877801972
-1,6128883873377884	-0,6571825380747766
-0,7242419421943653	0,4216509553090194
0,1898952492707077	-0,8983978726666728
0,530817472386867	-0,5539281736571958
-0,3326523052639216	0,8337370642522935
-1,8778944740472352	-1,59774281343154
-0,0042186190470512	0,1714508447249288
-0,0521749496030866	0,5524858518231308
0,8398744438193422	-1,1568809562319338
-0,9153330502381561	-1,1435816139691233
-1,078037279632663	-1,5084309208745679
-0,4140842340798823	0,5399217381668224
-0,9909854923579671	-1,232464875474351
-0,4120270885164072	0,6462065523905656
-1,95124942268907	-1,6181555851238967
0,5496942772134532	-0,8184386666636477
-0,6324370972179316	0,5539777685466226
-1,7319457036559993	-0,5288869222454495
-1,7320966875724149	-1,8818341660660325
-1,4782113182236063	-1,5100929007250623
-1,5235723086053532	-0,9506103308680514
-1,4172966556002646	-0,5118463401567422
-0,0433710297996686	0,0577825344897902
-1,777298200758969	-1,6848972810909757
0,7409972814478203	-0,6121373828668016
0,1668352442789295	-0,8871670820174591
-0,5190364648548402	-1,2562912259816428
-0,7378382617905417	-1,5818261833068634
-0,8696934131359054	-0,5956825565675967
-0,6003702734401192	-1,2946828601137859
0,958243777491003	0,6441778330532202
0,0576241286451772	-0,943996644588585
1,3741473012089789	0,8089101046700452
0,3146490109087066	-0,7507793678470202
-0,3203208141354622	-1,3063800610535825
0,0673519851279756	-1,820611661520013
1,5239544643579195	0,6577221883840024
-0,3491286505937208	0,0032537757545343
0,6349587284757557	-0,4568125833025186
-1,2261615935909567	-1,742031159963295
-0,1526183858996732	0,3580891993636708
-1,9224468516934372	1,3952169990966607
0,6095053281262949	-0,4461567063279659
0,4079274884169722	-0,8139641888784738
-0,3222571614960453	-0,9711588474791194
-1,0192516215845777	-1,8304185686513317
-0,1151876315684118	0,5127781206887524
-1,545582968277622	-1,7286931509078987
1,0461923753947588	0,9101625905569642
1,0188645973983579	0,4263214848269827
-1,1171924977878267	-1,2277814492742993
1,3221223280546606	0,9566506215824158
-1,0039352406380382	-1,8436606695995534
0,976835525763643	0,2957176347793143
-0,4410460521188667	-1,3321241637451848
0,7384463784817151	-0,4646250910394139
-0,0255693500704282	0,441792211450464
1,1442948279508813	0,9654991350886423
-0,1197802405163187	0,5428809276675666
1,2234591386905225	0,575961140045627
0,6014828092751991	-0,4476097139346242
1,1909846566975557	0,2880539038428337
0,3104413178336095	-0,7478013264247443
1,1812452115800882	0,80893316107678
-0,9583717742774732	0,162031585007154
-0,21702304592804	0,4504053053715326
1,146200943782951	0,3216687837432221
-0,922852392525099	-0,6950185656018585
-0,0042659072122657	0,1617450325354075
0,88510761555164	-0,1261183685549606
-0,300637983195125	0,7924397098133599
-1,3385332823858858	-1,6924889068847735
-0,1553204486431966	0,3171858918497925
0,7346562819015172	-0,6021782152833354
-0,3844990080956998	0,7164621427478962
-0,5431713055401257	-1,134085186807746
-0,7525574082257831	0,4163806327494142
1,1163444166509557	0,3428275387058221
-0,0072664737352849	0,3896664093601383
-0,148985340885862	1,127799198591631
1,314917629533873	0,4650998962260743
-0,3785286754571223	-1,016562877844613
1,4846135349836227	0,8939531302541959
-0,574751099746824	-1,3592641669881522
0,7596361457560243	0,8529284484296625
-0,6767014643280177	-0,9209349377090984
0,0257769740472695	-0,9846702782449471
-0,7194354480186181	0,2222198502007225
-0,8761147560444174	1,5048095255633571
-0,7657945529386722	0,346877455174825
0,9132188550104653	0,5857678697420194
-0,1004035064481256	1,0462329952134615
-1,4903270308883008	-1,1914074835119028
-0,3539441254547301	0,1698521416979369
0,0885957004010528	-0,93156308457382
-0,0075357352766567	0,1328588436631946
-1,2206481366063489	-1,0563768283903134
0,2775341600689526	-0,8009457883339426
-1,1214128373237706	-0,9052243241059654
0,5212154551844096	-0,5062214651629628
-1,267574702204766	-1,2314848375450549
0,7502759007892842	-0,5964635670712733
-1,645541202916149	-1,8552985273129705
-1,0489547791323846	-0,3983306306861315
0,8613125179338385	-0,1984452970719265
-0,6441834712931981	0,0878690964137118
0,3181001904820304	-0,7161345427803921
0,9042748894901314	0,7762206291483612
-1,1857148862455364	-1,5919273302289993
1,0213822106634125	0,7123413866708145
1,2038839580196536	0,7962492068749938
0,4021438208237567	-0,6950212667631399
0,9191230146137294	0,8967914815851639
-0,0967799004477974	0,1302568807132389
-1,720413183467333	-0,4808290539227309
1,4532600175189034	0,9918842000398237
0,6170444363597776	-0,5524667006269994
0,3660109954961541	-0,7462650194861626
-0,1135216955481179	0,9048547792830551
-0,8243670172580464	0,0002983278185115
-0,8444370097744931	0,274633943742688
-0,000413398473358	0,1035730383285592
-1,6540475648100785	-1,850955855852785
-0,9486647180758359	0,28233891302647
-1,9643178740229992	-0,8517100043742758
1,0598274180136735	0,2470228072985072
0,7071137156565992	-0,4910470895218143
-0,5016046136773645	-1,2107237442939447
-1,6302839755269694	1,9368299799843958
0,2618027010514431	-0,9640458789551845
-1,8993121346726507	-1,3695251778083113
-0,8372376398581955	-0,6699016478001962
-0,6668778864289491	-1,3848977074219557
1,8521633822318102	-1,6578576209868072
-0,3518630658509639	0,0255717535548907
-0,0831774871314194	0,2748019700488035
-1,9293372378844955	-0,3291306430410517
-0,7732592314443977	-1,2872512789604431
-1,8069282826193331	-0,8289896965009655
0,7441480633861699	-0,3708466207071953
0,6319191061299279	0,9494110631032693
1,1304141906887215	0,7550630246218558
-1,6476047494906503	-0,2499796197014752
-1,2303278141646568	-1,1816256045077642
-1,2234560475438032	-0,9735904418524276
-1,2740280481665507	-1,101289082964282
0,8046208373929611	0,9866296118740379
-0,3014680095669673	0,0936462474175328
1,5758513787826396	0,9834928664323196
-1,0557790988479323	-0,1290808468423262
0,3745808191538618	-0,7785289986566466
1,4632760256877377	0,8688918979393471
-0,7127203800195603	0,1767122306618203
-1,736133198539879	-0,4857603881155207
-0,4570984445185777	-0,6516003095693217
0,5151505300593524	-0,4851787503365164
0,8910611230130056	-0,344559923740827
-1,3953061481079638	-0,9070518463107607
0,2601583209128437	1,706595870001271
0,8554024711395067	-0,3681610786652113
1,163230088515418	0,4352925211217797
-0,2837271884267967	0,5590397716229244
-1,6005567952096422	-0,4515919339459037
0,5316924236988739	-0,0425098832625829
1,1327615603938401	0,6040012194176425
-1,850181312359932	-1,7158342315035755
-0,6391402748779318	0,2094449543729773
-1,3501623708868473	-1,542215169079681
-0,9515779810516305	-0,5637224312685416
-0,1121416515891341	0,9484447136669838
1,1787630648674363	0,8409214654026744
0,3809615657109101	-0,6207136526358304
-1,8958752046669574	-1,3377827244854177
-1,3377086739173831	-1,8359364707260029
0,7726228208653654	-0,5346110628659886
-1,9352148432195475	-0,2214011350918602
-0,1209302378672432	0,5150141831236713
-1,1597929880774678	-1,9234076243532265
0,9190829518185585	0,3954533582953741
-0,6648792782494202	0,6834458191182546
-0,081636468158783	0,0934412437983068
-0,8959555192344526	-0,4781395673071827
-1,730159755098558	-1,1919781082878529
-0,4973799042838922	-1,1818066383000159
-1,8658094782872605	-0,150693273507593
-0,2664517000863819	0,8272259717578642
0,8210483461752319	-0,5490499164365755
-0,3354012911473591	0,7920877548714923
-0,7339766666401841	-0,8545139261871156
-1,7458003327769986	1,870265588189121
1,1689627819404667	0,2745683122438117
1,0357528172864303	0,883108827949334
-0,2637197481790973	0,8739837161406102
0,9173325705250556	-0,2274282518201373
-1,8478182263472878	-0,5871026770627126
-0,992443142810515	-1,2531749838975368
-1,6340119975992728	-1,7927563685388028
0,923733459325977	0,6730819851790146
0,5188876890559879	-0,5099061288611643
1,3854325281269255	0,7549369346596069
-1,224976936507376	-1,8385706067994567
-1,7178119251362878	-1,7672771942260832
1,1525981527321516	0,8004192487568143
0,3870974638960204	-0,8053333285789822
-1,0493939016123168	-1,0361080134144034
-0,6910090810798096	-0,8471451780994634
-1,1787661564066476	-0,4418408886546453
-1,632155275256209	-1,123282068190536
-1,4383323051891241	-0,6811080915837329
0,9269800604258857	-0,2981692166454544
-0,4150178686623088	-1,048957702749457
-1,3552939730178157	-0,42764722177919
-0,7129249619991439	-0,730237795992194
-0,2034003423665435	-0,8073017253088748
1,3144148680885022	0,8737585838755767
-0,5532833785458132	-1,1810984427618032
0,1893994049504464	-0,9599789343036393
-1,5564738222412844	-1,287167623603963
0,7024982821062341	-0,6229439860300556
0,9103472013786901	-0,2497350236051535
1,3175855950217676	1,9735340454807528
-1,886781510511733	-0,0505294705614507
-0,7218809331839731	0,0688180025704604
0,5719299628642983	-0,67196975820591
0,3960044809613723	-0,8411728163454362
0,1898400036282919	1,8485197992495914
-0,1483217859516356	0,1802297839381669
-1,3652690282217392	1,2416955241548728
-1,031056459649212	-0,9081467676378031
0,2158426148097263	-0,8583263828353058
-1,660245991236783	-1,763083681031533
-1,2547692670756696	-1,3495274320449713
0,9183864366376648	0,5083011187160966
0,8382946766804427	0,7334000157752543
-1,192704272028122	-1,7262828722217782
-0,2499186616206215	0,7434770270928855
-1,433936302144705	-0,1101469857857079
-0,7761777928263691	0,0902275323285274
-0,592617968356615	0,7943967225964228
0,9612677423841649	0,3833986044444103
-1,4362276360896995	-1,4671074342369916
-1,5060645835227562	-0,7545894085560212
1,605042961956125	1,8797848604801337
-0,6263002746770363	0,4744308956607343
1,3896935865334907	-0,2888024221906653
-1,3923854328435703	-1,6359395973927002
0,9935281310029048	0,9230783067521818
-0,6023272712629876	0,0331227871674026
-0,9335930241888735	-1,7885813466253475
0,7213800811777757	-0,6002137421745554
1,042115091394061	0,2138111142170903
-1,0045006602223925	-0,613973316195525
-1,6162749929157179	-1,5051335354289588
0,3912600063433423	-0,7530425841741641
-0,9211396152057825	-0,5392284280190376
-0,8513883360979809	0,9293126488970443
-1,8046081027244756	-1,113393249605147
-1,3395826262289665	-1,3333117372148813
1,6302261024515696	-1,187362751198601
-0,2135536999450609	0,5573493780279037
0,6062357217829175	-0,6745156169628326
-1,4024043961610144	-1,773027229616257
-1,2650995616413119	-0,5028325013115581
-1,9240522666775426	-1,7521176407724088
-1,7221681826699082	-1,275944736591401
0,4919888239495561	-0,7165603358957683
0,1820228437027347	-0,9476679551523194
-0,7164179773369259	0,5120767278435231
0,4794992413680362	-0,5423517719164123
-1,2456974404186845	-1,961014682838461
-1,969101983192445	-1,3649344486668107
-0,4960894270292108	-1,3466112161552155
0,5307655925352965	-0,576820692617096
-1,2707220070485383	-0,6746643868732485
-0,5755746618834101	0,3401366060807471
-0,8495877122790024	-0,5896973875460827
-0,9976168639269711	-1,5242998178479996
-1,4651158520430991	-1,5676846892965988
-1,9673983280597644	-0,7673036766685885
1,290239490463921	0,4324173820358883
0,8651216725193455	0,5331258911968743
0,4611503689774066	0,9348328416879927
-0,2386015939483977	-1,1887993976124664
-1,456580627065357	-1,3579394487339527
0,7622101533335092	-0,3738218679311613
1,3954749705705711	0,729135976027054
-1,233236607078464	-0,1282317851041664
-1,6667904924785653	-1,3421656941122242
0,6194397840039405	0,9001752132778945
0,579359020388521	-0,7183787263759819
1,227738926852905	0,2617876214056203
0,7137189259223604	-0,5309433754264044
0,9430667298235751	-0,3036173971191325
0,980213978845067	-0,0493433733388493
0,2510312292165957	-0,8745807947963349
-1,502493837796775	-0,9450517363198826
0,5445309725383813	-0,5866992587136425
-0,9582795909423478	0,033651386847363
-0,8988951777479823	0,2543422217067915
0,7146404745737558	-0,6820645428642386
1,227743827668544	0,7864887644067896
0,4486966508916551	-0,6377111716624261
-0,4740967789858422	-1,1053267889325866
-0,132818416118194	-1,9815374064555482
-0,0371642720474521	0,052324580232902
-1,8732801108182935	-0,5069718109399574
1,7026417607698128	0,8064137414182571
0,1283527787653421	-0,9598262621737685
0,7960894049397643	-0,4887703021900837
0,9717107968787018	-0,1643111863613237
-0,441732241413279	0,1362872314528994
-1,146380608517223	-1,360755784112226
0,3602610086712033	-0,6852111717592304
-0,7072306809423826	0,3243580051612683
-1,5941953457879916	-0,538804515570863
-0,4220239196761033	-0,9858063968232107
1,2140467656045462	0,5060228402879015
0,7145949685699526	-0,5406262411990199
-0,4575717622923094	0,0742268136626073
-0,0996884343652124	0,9259067655908758
-1,3607951673419305	-1,6131760724369149
-0,6116605488888707	-0,2795352444233237
-0,6455509230582678	0,4492299120080753
-0,6902829055657159	0,4585660522467013
-0,7845889752434775	0,2392857967280747
-0,0335815621499839	0,7512861251101275
-0,8460970105243799	-0,7553633707265998
-0,6411426716110051	0,2470950302589883
-0,5527638122146897	0,5536467422478493
-1,0288891315288646	-0,56282563606097
0,8036546486713971	-0,3892046266222413
-1,3167647149854669	-1,8723134765136162
0,6743921769753332	-0,5439327489964559
-0,3356258088769896	0,1958977412152456
-1,7525091913264585	-0,012304658019292
0,13830110585813	-0,9892269960138029
1,3724850522038905	0,483439212865956
0,4559497177580391	-0,6059627782685117
-0,7794884552182328	-0,9760238404164001
-1,5694092125521317	-1,959864884403789
0,917020823326151	-0,921512314687626
-0,5343459639650471	-1,1483196884904419
-1,8844727728597341	-1,043893065473803
-0,9181721223686682	0,0181191295028982
0,4608549715365272	-0,6240286899962886
-0,4873426570752503	0,1836385051563695
0,8519716481035225	-0,1802729042961536
-1,687661357870588	-0,4822785165808221
0,674447271938628	-0,6619209261062784
-1,4620415121435748	0,1087239907764487
-1,0740860093836353	-0,6253967639346755
-1,6526914020163148	-0,8097186391989778
-1,1474668337178286	-1,8917376641426382
1,3670088843000539	0,5111409435464366
-1,0477110079054857	-1,0045383296806194
0,991509436372851	0,7378019913052103
-1,9114894856581657	-1,4460964784466879
-0,7196945558321074	0,3468132274319207
-0,5338460359911998	-0,8657275131433517
-0,4565426903222951	0,1930196849035783
1,7110687699131972	0,7807415844155986
-1,2770598007681786	-0,6004518692222104
-0,1881176481808378	0,8109820566945407
1,828136202746078	0,8678291104075552
-0,8390579522317894	-1,2079543888695647
1,513433534908987	0,970038287106704
0,5927951685388554	0,8818737113865552
-0,4340859900737596	0,0010541056767501
0,7446581720856366	-0,5001103679549233
-1,5568592808059296	-1,1782778052623981
0,964182863434012	0,2775622736391932
-1,7047011121428401	1,429650455385891
-1,4587427677647222	-0,6245192776766711
-1,3569480543687995	-0,6502764477667105
0,863732278416253	-0,2978944693895033
-0,6434739189571763	-0,8591285185200098
-0,9785851940606001	-1,138805113054887
-1,8069033829483545	-1,0117990713827094
